datetime,Denver_cf,East_cf,Mountain_cf,North_cf,South_cf,West_cf
2018-07-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13 05:30:00,0.2054812904627441,0.23579498317278472,0.19725123141650175,0.22876373851176993,0.18570940027956293,0.14646582288198806
2018-07-13 06:30:00,0.5557309441299705,0.06703296316002338,0.08092555271049057,0.5690110042287928,0.5635615990022106,0.5623748555152052
2018-07-13 07:30:00,0.6903843343979738,0.06404565937119357,0.6729711322286327,0.6884096185195048,0.7078024167826199,0.6822631249486238
2018-07-13 08:30:00,0.7444056612495311,0.11865806776045282,0.5441797079473698,0.744637939299769,0.746268656716418,0.7386447078500786
2018-07-13 09:30:00,0.746268656716418,0.18100759336694197,0.7257531612764068,0.746268656716418,0.746268656716418,0.7457924199310152
2018-07-13 10:30:00,0.746268656716418,0.26277982906887515,0.7161372622559025,0.7426832797919124,0.4826200479082554,0.7397539496480869
2018-07-13 11:30:00,0.7387541597100035,0.7307316945991054,0.7050939549152024,0.7304115963028561,0.746268656716418,0.1555685814720369
2018-07-13 12:30:00,0.7368217388403963,0.7289389267457762,0.7014563321069724,0.7281275264778825,0.746268656716418,0.5520440217666118
2018-07-13 13:30:00,0.742288687501266,0.7339069742145907,0.6242490986966557,0.7362906388574045,0.4792094235068081,0.746268656716418
2018-07-13 14:30:00,0.7441611238878313,0.7396490343875443,0.4467802621541868,0.7431686131728185,0.5306593079072169,0.27822039995552694
2018-07-13 15:30:00,0.6860939062145818,0.7294944171799772,0.5374046592305664,0.7378779494007622,0.346040670099735,0.5829729023152014
2018-07-13 16:30:00,0.6808201617246862,0.6814171662849676,0.41430697241161085,0.6859507765332195,0.7207730103338091,0.6337357451967265
2018-07-13 17:30:00,0.322970214441453,0.5546120294379173,0.42579915324343875,0.5730244335267096,0.0001917226152352806,0.4101465276490973
2018-07-13 18:30:00,0.2549776208178937,0.21352883211537027,0.337177862998315,0.274206902648322,0.05612711032525944,0.4012318700170454
2018-07-13 19:30:00,0.0,0.0,-0.0,0.0,0.0,-0.0
2018-07-13 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 05:30:00,0.20478654075592995,0.2462189671791948,0.18975364934331226,0.2228391349148899,0.18939646505445565,0.03492486852585205
2018-07-14 06:30:00,0.553599060750093,0.5795913655104453,0.5657419149920538,0.563394331512173,0.5718877515535937,0.5547876448338538
2018-07-14 07:30:00,0.6658239948281012,0.6967927073965273,0.6722877378162603,0.6814118837708654,0.6848220304019852,0.6787004910894064
2018-07-14 08:30:00,0.7292119889600359,0.7460792117293303,0.7240286034233755,0.7359801559615627,0.7370897354630344,0.7423961119551062
2018-07-14 09:30:00,0.7461108766697595,0.746268656716418,0.7277294112796598,0.7436352018428196,0.746268656716418,0.746268656716418
2018-07-14 10:30:00,0.7414750362001719,0.7443180976661995,0.6420893745728499,0.7332805032594841,0.3972052247094046,0.746268656716418
2018-07-14 11:30:00,0.7312348859213605,0.7329137544622505,0.5703945882692489,0.7247719373645606,0.22988762941141905,0.21429114911763344
2018-07-14 12:30:00,0.7277282627374462,0.7332468461082611,0.6971101027473714,0.7231639457158724,0.14108632670696913,0.5585808558380448
2018-07-14 13:30:00,0.7337393302582793,0.7376192531272823,0.7007924907100436,0.7306488655269131,0.30401794555310513,0.6499903889277048
2018-07-14 14:30:00,0.7421103931209345,0.7442389031528969,0.28904787687837247,0.7400848186685629,0.746268656716418,0.3427903368689729
2018-07-14 15:30:00,0.7334792016089118,0.7360882596541914,0.1710908697547038,0.7356046706674214,0.3857311618849896,0.2489358385101695
2018-07-14 16:30:00,0.6844123447341403,0.6846369162233193,0.4499791179630682,0.6911072325388031,0.7128536568366147,0.20674599646515004
2018-07-14 17:30:00,0.55663980234087,0.5566365357977165,0.5815069103619921,0.5697281406231421,0.5836917198136791,0.3814895104076385
2018-07-14 18:30:00,0.24840806191581027,0.21229552689706235,0.15290668954547038,0.26784618036455166,0.2585374678775739,0.07004354806070243
2018-07-14 19:30:00,0.0,0.0,-0.0,0.0,0.0,-0.0
2018-07-14 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 05:30:00,0.040510977478529664,0.24280611082641673,0.002020528821646382,0.018509292569539315,0.17795445655349837,0.015321770776015852
2018-07-15 06:30:00,0.18082708825226518,0.5717736162094461,0.030736357665062674,0.13920679327444602,0.5646544673497367,0.16529166290851352
2018-07-15 07:30:00,0.1263272337056674,0.6946913748112973,0.022481636095430038,0.6632276597294302,0.69201373644943,0.13893052781572743
2018-07-15 08:30:00,0.0686781180758339,0.746268656716418,0.13152754430587923,0.08453125659577945,0.746268656716418,0.07846545344021877
2018-07-15 09:30:00,0.31858968087152506,0.746268656716418,0.03611742709539691,0.009894444154599098,0.17035686235018066,0.19971699667157752
2018-07-15 10:30:00,0.22008310211878018,0.746268656716418,0.07285138419194007,0.176502231877509,0.10441507302652667,0.468163335153155
2018-07-15 11:30:00,0.05499717318162572,0.7383558402988091,0.11898501714319729,0.10928073337868068,0.08366728582945422,0.13990648313238763
2018-07-15 12:30:00,0.0859480278276228,0.7356441597813095,0.43083616117229284,0.02504434329241149,0.3254781698598236,0.6025464939547811
2018-07-15 13:30:00,0.06560437742105373,0.6364118594650205,0.38400090213075005,0.08182466001843784,0.4575656082692007,0.15225076154070025
2018-07-15 14:30:00,0.10396112621994001,0.6889945175471244,0.2820364631705392,0.08122457981703222,0.32271912531376257,0.10602140301784474
2018-07-15 15:30:00,0.032922668203089284,0.43201781759118957,0.349011447226802,0.060811301368144055,0.07615779952356642,0.1174689535640149
2018-07-15 16:30:00,0.04335636841845926,0.5152883710631224,0.2505490791868168,0.05412836642888796,0.026533159392647238,0.01833953283584413
2018-07-15 17:30:00,0.11225002407394402,0.5354103772057114,0.006739966047554445,0.22824553236507023,0.3475910663654119,0.0025408170057841456
2018-07-15 18:30:00,0.009526584573899865,0.023484108628928014,0.040030056209182464,0.25314481871566363,0.04553395010081373,0.09064509077415075
2018-07-15 19:30:00,0.0,0.0,-0.0,0.0,0.0,-0.0
2018-07-15 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 05:30:00,0.1836827853779081,0.011212958388601119,0.1895951915337609,0.19672529378715922,0.1712096172889974,0.1357698927085449
2018-07-16 06:30:00,0.540137012755161,0.013720072850525133,0.5704529625918842,0.5356487788628808,0.05443732805495105,0.5696017686855809
2018-07-16 07:30:00,0.6696296500618661,0.297573075397142,0.6794100691968674,0.0752869486168885,0.10530756778704517,0.6853578776823925
2018-07-16 08:30:00,0.727938680695271,0.7194606100768944,0.7275408778640114,0.14831109938597659,0.7334810095861503,0.746268656716418
2018-07-16 09:30:00,0.746268656716418,0.7242548171727742,0.7283387657637649,0.36924923939586113,0.746268656716418,0.746268656716418
2018-07-16 10:30:00,0.7437981891850812,0.3994712942794544,0.7136526826966051,0.7308784353099878,0.10049219916373059,0.746268656716418
2018-07-16 11:30:00,0.7361629506886375,0.7244182310471671,0.7006633317657683,0.7215533359936901,0.022763329231848473,0.746268656716418
2018-07-16 12:30:00,0.7342703799608671,0.7265961472172564,0.6948638320834,0.7210819981869916,0.05558249815991888,0.3785399286591655
2018-07-16 13:30:00,0.7403551391189026,0.6324803239746473,0.6985975931839834,0.7269120744860152,0.0683986768002283,0.24611727893325056
2018-07-16 14:30:00,0.7415798410989187,0.45431677276719584,0.5332338728366577,0.730783888411009,0.04627272520224527,0.6801941248285134
2018-07-16 15:30:00,0.731710379788854,0.6517516386394847,0.2668839117283413,0.6865791972330599,0.1064026401220176,0.586877775300784
2018-07-16 16:30:00,0.678903251457995,0.537873662430551,0.3634876806001146,0.6564970919468875,0.34978086435800226,0.31658406510507814
2018-07-16 17:30:00,0.04030826753605834,0.18804863587962212,0.14218095824209848,0.06992691972860042,0.3879124273675853,0.5460094458591095
2018-07-16 18:30:00,0.04515470731929416,0.027473692425207388,0.10998186041232338,0.22286071674244173,0.05012096907431077,0.12512779572682536
2018-07-16 19:30:00,0.0,0.0,-0.0,0.0,0.0,-0.0
2018-07-16 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17 05:30:00,0.01163329003653504,0.01291925258995959,0.04349781976280647,0.04500145997269029,0.01087471621713752,0.024208180594863866
2018-07-17 06:30:00,0.005373272514957735,0.10115807319771157,0.5614297212876921,0.49161313264628664,0.13192945232703923,0.13993601005421558
2018-07-17 07:30:00,0.06868700676923561,0.6652576440759366,0.3186481881748207,0.641657429091498,0.692240272736496,0.6829156580746707
2018-07-17 08:30:00,0.7146717600134763,0.7261074723129404,0.7233091049105622,0.7052159892863951,0.7462518166927906,0.745789106484204
2018-07-17 09:30:00,0.5366540898901727,0.7283492725048957,0.7284667306456278,0.7088064675972853,0.746268656716418,0.6770161145675362
2018-07-17 10:30:00,0.7233708607157383,0.7204661132038389,0.7164198111454853,0.7108671165969973,0.5814536652468625,0.6671827916648121
2018-07-17 11:30:00,0.7199366829274345,0.7130035024572223,0.13821012277215133,0.5883306467590345,0.5917150616027224,0.5421433581021797
2018-07-17 12:30:00,0.718848178491183,0.7114248267567925,0.036523005541930054,0.7082749979759823,0.38049303002055823,0.46182712518670194
2018-07-17 13:30:00,0.7209568234484457,0.7211950050944002,0.3645231144517544,0.5418996492019319,0.019248326958333437,0.746268656716418
2018-07-17 14:30:00,0.7154138737557332,0.7290692626597338,0.7133852525260895,0.25792371600473124,0.04424681513500118,0.5587241748753426
2018-07-17 15:30:00,0.160194727994354,0.7229537863686992,0.27133211517419953,0.34935277392588526,0.008563375376302456,0.16494194589668842
2018-07-17 16:30:00,0.1171626463480577,0.6689655466863744,0.43662046597244275,0.3866112669010336,0.11377060394103501,0.6446313661704375
2018-07-17 17:30:00,0.5232926655113225,0.4594238537950988,0.264874474984866,0.05027746057845178,0.015617961692759781,0.2563737762301808
2018-07-17 18:30:00,0.23191629414938264,0.01230532492245454,0.1482106708840511,0.25211731267043225,0.02950491706419481,0.1277140587019594
2018-07-17 19:30:00,0.0,0.0,-0.0,0.0,0.0,-0.0
2018-07-17 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 05:30:00,0.04730372501425291,0.07003458107272276,0.1657272498142501,0.21303098401581508,0.03190700576148869,0.028952187146070195
2018-07-18 06:30:00,0.5617397991105697,0.5245291497093794,0.5450990788053751,0.5800554130425745,0.3451719281715928,0.3724729943829955
2018-07-18 07:30:00,0.6913853152559933,0.6627913333502897,0.6690786997631185,0.701522310622396,0.7073658268354279,0.6830466064362322
2018-07-18 08:30:00,0.7389359224725318,0.7296165550299879,0.7238339684268956,0.746268656716418,0.746268656716418,0.746268656716418
2018-07-18 09:30:00,0.6532306366934705,0.746268656716418,0.7311972394775215,0.746268656716418,0.6639401890841148,0.746268656716418
2018-07-18 10:30:00,0.6606463908753409,0.7425017045135474,0.7202774247974534,0.7409728627345499,0.746268656716418,0.746268656716418
2018-07-18 11:30:00,0.7141106397275045,0.7343439790858695,0.47596472167283593,0.7298957774078505,0.7317407034314686,0.5939040296413711
2018-07-18 12:30:00,0.7121273136450568,0.7305590637919965,0.7057645767688794,0.7281236657952672,0.7192915209770012,0.23417566372981985
2018-07-18 13:30:00,0.7190906897807465,0.7315387149166135,0.5582911780766342,0.7389096075301156,0.7197868366315147,0.746268656716418
2018-07-18 14:30:00,0.7240148017173973,0.7255989448446009,0.49013534287169463,0.746268656716418,0.592453695865876,0.5781306963685465
2018-07-18 15:30:00,0.7201345582101223,0.7035562291066403,0.5527196779828906,0.746268656716418,0.5144902339012136,0.1485157703360445
2018-07-18 16:30:00,0.6708633828097492,0.6387462271874859,0.45888523044532653,0.7023988111051596,0.07857766787242713,0.4410339371359021
2018-07-18 17:30:00,0.4834752401318054,0.5032010794245789,0.40991219719627353,0.387638516444423,0.4348341136003827,0.4446358439646379
2018-07-18 18:30:00,0.24698876574786424,0.04952022375806823,0.3269892880095921,0.12872643133038839,0.06376077771033788,0.1443598637960112
2018-07-18 19:30:00,0.0,0.0,-0.0,0.0,0.0,-0.0
2018-07-18 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 05:30:00,0.06518287796005212,0.08274649830154204,0.040334508445817,0.20780880667702742,0.04535345435899717,0.02626045172961475
2018-07-19 06:30:00,0.3442360686541739,0.13922278028837975,0.553272555638731,0.5659297054303037,0.17803257269396544,0.4269689949818868
2018-07-19 07:30:00,0.4732645107666487,0.372977531116132,0.6693497834489316,0.6647434019836307,0.3291617669886784,0.689283368760044
2018-07-19 08:30:00,0.5005084609897195,0.7124871062607288,0.5510257571248656,0.7132116014468055,0.44137807744350105,0.746268656716418
2018-07-19 09:30:00,0.6691507412017698,0.7255114852577221,0.726270228477439,0.720921928952448,0.5357407293678506,0.746268656716418
2018-07-19 10:30:00,0.65103204110306,0.7270734926876299,0.716642998934916,0.7107160810421103,0.60740546977491,0.7060929129797654
2018-07-19 11:30:00,0.6647719084834859,0.7242819595849526,0.6542132398661326,0.7003445924739736,0.7219538111230002,0.746268656716418
2018-07-19 12:30:00,0.7006033430079375,0.7274278925648715,0.7026590724644527,0.6944337721589152,0.6002049303596964,0.5353570393004063
2018-07-19 13:30:00,0.707825108900232,0.7358182934780916,0.7056271444563679,0.7000686929462732,0.7128910305174118,0.6483158930913389
2018-07-19 14:30:00,0.7144700661597562,0.7364716206015771,0.369382593206589,0.7090550434739533,0.5480048778634362,0.576385739879835
2018-07-19 15:30:00,0.7058546352265951,0.7236288185301857,0.4364525536038312,0.71146915027495,0.4290953228608605,0.6466799375738471
2018-07-19 16:30:00,0.6641631274108011,0.6664505068342742,0.09637904503551686,0.6723797054049493,0.18341903363116474,0.6024867420922866
2018-07-19 17:30:00,0.5489688514899767,0.5351532676032013,0.37332142621504405,0.5565883070303246,0.0318032037639243,0.3862422838175331
2018-07-19 18:30:00,0.2447011602153993,0.09474736426900178,0.20392812645551175,0.09261933093589868,0.10882204739651376,0.09397121200960663
2018-07-19 19:30:00,0.0,0.0,-0.0,0.0,0.0,-0.0
2018-07-19 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 05:30:00,0.03401500136711492,0.045832984814359747,0.158761697958382,0.03378527165106528,0.1392208541161482,0.01809018177302793
2018-07-20 06:30:00,0.03432595818177843,0.2180036852166216,0.3371977562956778,0.13612957538385184,0.5248573153733613,0.21214247071287032
2018-07-20 07:30:00,0.24769171510685412,0.37249626136535935,0.48918336861616435,0.26701428893256474,0.6800122240322257,0.10924131211279789
2018-07-20 08:30:00,0.3810681075568633,0.6662530865836764,0.4161455291541032,0.3267727149454967,0.746268656716418,0.3728303631726094
2018-07-20 09:30:00,0.5610463864614598,0.689194925559712,0.4777440655508866,0.626842656978685,0.746268656716418,0.4678840648359281
2018-07-20 10:30:00,0.6432652060877877,0.5965429795825673,0.5462339883261257,0.5766855789586828,0.3012168154796762,0.746268656716418
2018-07-20 11:30:00,0.719941866277259,0.6710200375257732,0.5291187966824215,0.716989728517231,0.04343992422399068,0.657227615717759
2018-07-20 12:30:00,0.7007902441572247,0.6783969934890448,0.4815864535476907,0.7145791558962544,0.08009737352790088,0.21150460607775956
2018-07-20 13:30:00,0.6937078037723029,0.7021093420145534,0.5885055267546611,0.7165331603304534,0.46492290550570203,0.618166607593392
2018-07-20 14:30:00,0.6856251399548516,0.7174230261725827,0.2676622062813216,0.7165728116071386,0.290918948819838,0.08662162139948197
2018-07-20 15:30:00,0.44557048610219524,0.7107767742302825,0.09630753403691218,0.701469271506354,0.29592917471533664,0.059398045954236985
2018-07-20 16:30:00,0.10094130434420324,0.654565102555112,0.12417769356156236,0.6297437665252249,0.031037958725092105,0.3046837704396613
2018-07-20 17:30:00,0.12970588107281958,0.10926294108466056,0.1575043143646294,0.5044066626358926,0.4589898483135188,0.14246382390348764
2018-07-20 18:30:00,0.023434544134589303,0.17436541657692592,0.03791275221709354,0.22467155747483428,0.023122175196377968,0.03243092070420921
2018-07-20 19:30:00,0.0,0.0,0.0,0.0,0.0,-0.0
2018-07-20 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-21 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-21 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-21 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-21 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-21 05:30:00,0.1644002017760368,0.010253282846579982,0.12426370315536939,0.0342336684422996,0.022357734793236488,0.020695654773320648
2018-07-21 06:30:00,0.5228756980256605,0.15365041582299765,0.47346332313117034,0.5065702377894977,0.5351919437625131,0.17530584681345396
2018-07-21 07:30:00,0.6506316782532294,0.3924546704244516,0.6016803036090363,0.6397054062283876,0.6820902710496007,0.6463217591885516
2018-07-21 08:30:00,0.6988928127932512,0.7230701058192617,0.6594179589201802,0.6936491133214827,0.2945939284930723,0.7421086895475076
2018-07-21 09:30:00,0.7042858108795518,0.721130357284965,0.6765035841384528,0.10907832141022769,0.7394194486273526,0.746268656716418
2018-07-21 10:30:00,0.6942410041117477,0.7124394763788817,0.30421116207920185,0.6786126578318041,0.7317762473059899,0.746268656716418
2018-07-21 11:30:00,0.6221989742647699,0.706822840217705,0.4577140210884426,0.6699352585116853,0.7299535122251357,0.731393952644278
2018-07-21 12:30:00,0.6838422681944633,0.7091099746650208,0.03321059039212038,0.664853409414968,0.47688164958221146,0.5786208325147968
