datetime,East_2018_wind_point1_cf,East_2018_wind_point2_cf,East_2018_wind_point3_cf,North_2018_wind_point1_cf,South_2018_wind_point1_cf
2018-03-27 20:00:00,0.11560095273726378,0.7551931121035329,0.6971844107946762,0.5275852435948872,0.3378370104281296
2018-03-27 21:00:00,0.3648165653367522,0.9785379269967656,0.9834636537614106,0.6207385627906821,0.03705562894347403
2018-03-27 22:00:00,0.5341568657992463,0.9785379269967656,0.9834636537614106,0.5789670601622868,0.0
2018-03-27 23:00:00,0.981089337265665,0.711792005294927,0.9834636537614106,0.27072186811265125,0.0
2018-03-28 00:00:00,0.981089337265665,0.287397848944865,0.9834636537614106,0.2244685206263601,0.07366744539055571
2018-03-28 01:00:00,0.7848000665189511,0.16278245430049615,0.881211314137972,0.35155044042001854,0.035981592678335964
2018-03-28 02:00:00,0.676129216895475,0.1355200507594052,0.6291083776747075,0.4712752768479336,0.028049774234135932
2018-03-28 03:00:00,0.557715168044627,0.12300613173398359,0.4503183784872146,0.9148595986955605,0.0
2018-03-28 04:00:00,0.30695819618665743,0.07269279079112101,0.3636055739432027,1.0,0.08537194873586741
2018-03-28 05:00:00,0.8696024556377733,0.658521202245038,0.9834636537614106,1.0,0.3673027560529711
2018-03-28 06:00:00,0.0,0.9785379269967656,0.9834636537614106,1.0,0.17342788493789668
2018-03-28 07:00:00,0.0,0.9785379269967656,0.9834636537614106,1.0,0.5771765891544133
2018-03-28 08:00:00,0.026676646591844013,0.9785379269967656,0.9834636537614106,0.5689928586402505,0.09782263004380204
2018-03-28 09:00:00,0.1744591844505095,0.9785379269967656,0.9834636537614106,0.33134958550507093,0.035211643243528934
2018-03-28 10:00:00,0.3752241198105037,0.9785379269967656,0.9834636537614106,0.6749878240539514,0.0
2018-03-28 11:00:00,0.7770722274822762,0.8065934195097505,0.5072580997477538,0.6817705904793636,0.0
2018-03-28 12:00:00,0.37110811017687756,0.5062797313161871,0.24187797316063395,0.17192537490318308,0.023286989030814546
2018-03-28 13:00:00,0.2806099315751499,0.3429120720205351,0.37996088196805616,0.05761033569682695,0.0
2018-03-28 14:00:00,0.051075901465676934,0.18475440050562952,0.3529418998392695,0.09757360972980053,0.0983668531901909
2018-03-28 15:00:00,0.09669425686470676,0.12736285338902067,0.3114711769098815,0.08532076716350716,0.35730123513933604
2018-03-28 16:00:00,0.3907265716227318,0.2839400253200664,0.3514048002845791,0.09213590073936472,0.19644321669867737
2018-03-28 17:00:00,0.7989077119827083,0.9785379269967656,0.07069194743617037,0.053502296465135865,0.3057470836949994
2018-03-28 18:00:00,0.981089337265665,0.9785379269967656,0.021598480845875293,0.0942934091456414,0.0
2018-03-28 19:00:00,0.981089337265665,0.4298800318021181,0.0,0.0,0.7384711816967099
2018-03-28 20:00:00,0.981089337265665,0.2293055262029361,0.0,0.0,0.14032407296274915
2018-03-28 21:00:00,0.981089337265665,0.5796826865518525,0.0,0.06305805503796255,0.3003164087679802
2018-03-28 22:00:00,0.981089337265665,0.7206770867068355,0.0,0.025485423563859133,0.4216391077133247
2018-03-28 23:00:00,0.5628706936788954,0.2845730856084273,0.0,0.06548944211831029,0.129100495232041
2018-03-29 00:00:00,0.43127200267564464,0.0952582143818479,0.0,0.0,0.0
2018-03-29 01:00:00,0.5769153606881774,0.0827723903380396,0.0,0.0520023413939182,0.0
2018-03-29 02:00:00,0.28436444188230847,0.05739437541429343,0.005529552398875579,0.03320378987178447,0.0
2018-03-29 03:00:00,0.09775543941848765,0.09529051740547277,0.0,0.014782575299846924,0.016142186700662278
2018-03-29 04:00:00,0.09586380557552591,0.01928021858751461,0.0,0.09138619795561115,0.0
2018-03-29 05:00:00,0.10202627928574376,0.06136829416222563,0.028263591364519693,0.4277161851216738,0.0
2018-03-29 06:00:00,0.1227408645772395,0.03343302602499254,0.10148396168122541,0.28934704695330493,0.0
2018-03-29 07:00:00,0.07915762410339747,0.06832690711571779,0.02170325996428261,0.43456716387319466,0.01425678928435512
2018-03-29 08:00:00,0.029251428189788604,0.284733645614605,0.06291646786896189,0.1260646409142831,0.0
2018-03-29 09:00:00,0.015937337204110266,0.07660795155940152,0.040244870596683746,0.10378550882662556,0.00918124037197626
2018-03-29 10:00:00,0.06824066734841656,0.05755260626149524,0.0,0.24490952031058846,0.0
2018-03-29 11:00:00,0.13389010219343364,0.12621008613733947,0.0,0.24061656950805516,0.0
2018-03-29 12:00:00,0.2044581791250957,0.23906638358442597,0.45573254291454335,0.2241257424845047,0.039893048166712304
2018-03-29 13:00:00,0.14427423720738305,0.26090604167163056,0.4009984736069668,0.25708213996161955,0.0
2018-03-29 14:00:00,0.10252948407249746,0.3203851632159657,0.9834636537614106,0.48218058851603063,0.0
2018-03-29 15:00:00,0.10068706062466552,0.4800058630199657,0.9834636537614106,0.5760511983695237,0.0
2018-03-29 16:00:00,0.23124407190164822,0.9785379269967656,0.18839861453338533,0.7717357099780681,0.033513010475197814
2018-03-29 17:00:00,0.13733085634155845,0.9785379269967656,0.05109559108622081,0.48154447721231153,0.2993401672082234
2018-03-29 18:00:00,0.981089337265665,0.6231712182690298,0.006061208339649379,0.3266949278884665,0.9495255609856614
2018-03-29 19:00:00,0.981089337265665,0.5892002831432592,0.0,0.09337500844156701,0.9495255609856614
2018-03-29 20:00:00,0.981089337265665,0.34242752485186784,0.0,0.09747669044446718,0.2629573037914282
2018-03-29 21:00:00,0.5059809786608295,0.33329932160532677,0.0,0.07544196115573461,0.025879789236678562
2018-03-29 22:00:00,0.2159991447113705,0.27504134953419984,0.0,0.0,0.018512470000648214
2018-03-29 23:00:00,0.06556270310351642,0.08981103538254075,0.05402200593210964,0.1565052450674755,0.26885535296223845
2018-03-30 00:00:00,0.0,0.03190147273271671,0.2515665855622286,0.21536876799363602,0.14705003738574737
2018-03-30 01:00:00,0.04819539231924647,0.499499579131921,0.35869179791582056,0.28150016885373075,0.1592814294503276
2018-03-30 02:00:00,0.14006534753606412,0.5897597846995963,0.798582717551788,0.5559691640202707,0.18471285150078798
2018-03-30 03:00:00,0.04180029447540772,0.8880196314316192,0.45949341870867105,1.0,0.13988264307564074
2018-03-30 04:00:00,0.16139202954136445,0.9742799587284307,0.1971588590306507,0.8835506183249593,0.13656457732254462
2018-03-30 05:00:00,0.3551102980481802,0.9706996055182933,0.31296928304038824,0.41932169458443425,0.01471087891414237
2018-03-30 06:00:00,0.5739904283167483,0.9244639448379613,0.4371670239312876,0.34070673751519515,0.0
2018-03-30 07:00:00,0.7331518472430233,0.5349348314950495,0.9779716489402246,0.37174875918748923,0.0
2018-03-30 08:00:00,0.7472497241293968,0.2199477495176765,0.46790265859659264,0.2880498598343638,0.0
2018-03-30 09:00:00,0.981089337265665,0.43314998641981683,0.47745718897276945,0.1442834280735514,0.0
2018-03-30 10:00:00,0.981089337265665,0.3909871181242218,0.36661798583341265,0.14463573951028336,0.0
2018-03-30 11:00:00,0.981089337265665,0.18427667637231468,0.4666263229645285,0.9054260207597294,0.0
2018-03-30 12:00:00,0.981089337265665,0.17421652595458048,0.9262941983900419,1.0,0.0
2018-03-30 13:00:00,0.981089337265665,0.15903690982552748,0.5073087272425801,0.7710823974881494,0.0
2018-03-30 14:00:00,0.981089337265665,0.11771818900763466,0.4048118370181935,1.0,0.10635891784192233
2018-03-30 15:00:00,0.981089337265665,0.10325900673257182,0.3451870701671426,1.0,0.022242166846805782
2018-03-30 16:00:00,0.981089337265665,0.0,0.32098994238840733,1.0,0.0
2018-03-30 17:00:00,0.981089337265665,0.0,0.6787070159427961,1.0,0.20889668186170307
2018-03-30 18:00:00,0.981089337265665,0.0,0.9834636537614106,1.0,0.9495255609856614
2018-03-30 19:00:00,0.981089337265665,0.29998770305661265,0.19862561939618767,1.0,0.9495255609856614
2018-03-30 20:00:00,0.981089337265665,0.9785379269967656,0.1046427830130862,1.0,0.9495255609856614
2018-03-30 21:00:00,0.981089337265665,0.2239800274813452,0.15338195641586758,1.0,0.7898873094835077
2018-03-30 22:00:00,0.981089337265665,0.3052836651033376,0.5866399983124152,1.0,0.9008557255780646
2018-03-30 23:00:00,0.981089337265665,0.23680021984238178,0.9834636537614106,1.0,0.9495255609856614
2018-03-31 00:00:00,0.981089337265665,0.3350773999112936,0.9834636537614106,1.0,0.21764533805654995
2018-03-31 01:00:00,0.9570433995204862,0.9785379269967656,0.9834636537614106,1.0,0.917609222528917
2018-03-31 02:00:00,0.7722398011201446,0.9785379269967656,0.9834636537614106,1.0,0.04194565976902754
2018-03-31 03:00:00,0.26555963939308425,0.9785379269967656,0.9834636537614106,1.0,0.036009720763106025
2018-03-31 04:00:00,0.7340348726053028,0.9785379269967656,0.9834636537614106,1.0,0.2991581039585561
2018-03-31 05:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.1855351809120754
2018-03-31 06:00:00,0.981089337265665,0.10979375325403315,0.9834636537614106,1.0,0.3304831263262794
2018-03-31 07:00:00,0.981089337265665,0.29309318222338926,0.9834636537614106,0.46806762206316016,0.5591141750229192
2018-03-31 08:00:00,0.5906482320389661,0.10951263084653659,0.9834636537614106,0.11138137670664644,0.14428357443799275
2018-03-31 09:00:00,0.3232689403160658,0.0,0.25358999345873506,0.009373639096500682,0.22053228067139913
2018-03-31 10:00:00,0.3166991005188888,0.0,0.23633595526590992,0.0,0.18933579713369564
2018-03-31 11:00:00,0.21444507983345365,0.020388153325526247,0.1719922318332736,0.0667136264395582,0.17488434136366307
2018-03-31 12:00:00,0.13735923486448764,0.061296610007820565,0.11683784886396495,0.3087214939020484,0.2086385823669814
2018-03-31 13:00:00,0.08177189582892588,0.08415507306553478,0.09812540898021373,0.34497494829236486,0.212356427934321
2018-03-31 14:00:00,0.11039321300087858,0.1916728942725692,0.2636843994801052,0.40870138512679244,0.3126868632653023
2018-03-31 15:00:00,0.2080166665110459,0.19088874972210443,0.16923247899365715,0.558478235474619,0.5784461331717295
2018-03-31 16:00:00,0.3695889530343563,0.4721850035144139,0.12302147405230002,0.6024115970437021,0.7571055074236088
2018-03-31 17:00:00,0.6358758692835548,0.7081083595061834,0.13762223673285548,0.30067066701260553,0.898794271605456
2018-03-31 18:00:00,0.981089337265665,0.9091086790022596,0.23051549608839847,0.514410580383968,0.9495255609856614
2018-03-31 19:00:00,0.981089337265665,0.9785379269967656,0.2119380150148746,0.11533653268313367,0.9495255609856614
2018-03-31 20:00:00,0.981089337265665,0.9785379269967656,0.2771472696799312,0.13004309929782207,0.9495255609856614
2018-03-31 21:00:00,0.981089337265665,0.717423222440586,0.11584770662628625,0.2117894943126786,0.9495255609856614
2018-03-31 22:00:00,0.6866555091292266,0.2799282162825658,0.07108810348380014,0.5630026919464564,0.8341980113263995
2018-03-31 23:00:00,0.27213460047532495,0.11601850999892147,0.10439451785119563,0.8989811460064183,0.6455189882584772
2018-04-01 00:00:00,0.2602311272280032,0.16843387521292924,0.09300060250374954,0.6859696072785008,0.2797539375900506
2018-04-01 01:00:00,0.15628394055054798,0.12316516370899261,0.07079567881113635,0.8781036100321147,0.21534906461754
2018-04-01 02:00:00,0.1616964104805445,0.07463415975144956,0.240241381620097,0.767472263706632,0.19471282871192058
2018-04-01 03:00:00,0.13855723809280324,0.20835482622410617,0.4658886762467831,0.3405074314475669,0.048252161893445555
2018-04-01 04:00:00,0.19081758555981243,0.2747150655222288,0.17605861795177913,0.43623471954360654,0.12058427273019784
2018-04-01 05:00:00,0.21930932630473404,0.1484799673922402,0.13241025735860035,0.884130761360574,0.10931260086409299
2018-04-01 06:00:00,0.13324010286916385,0.29497979547811154,0.33107620859241316,0.3419854114740812,0.04294672945392154
2018-04-01 07:00:00,0.1573795246351048,0.03029728210504324,0.4142237076052854,0.32147919335076236,0.020211378068696367
2018-04-01 08:00:00,0.20037181694709474,0.0442365321748544,0.37821193592130636,0.15177969616511697,0.012055335857421733
2018-04-01 09:00:00,0.046557792574706484,0.0716627049919093,0.24344382991542599,0.08168990269385142,0.0
2018-04-01 10:00:00,0.03657593904605545,0.027718094998632113,0.20993817484085261,0.0,0.02843867824761285
2018-04-01 11:00:00,0.06473278043697824,0.11937399549908782,0.2272657020912758,0.031164507736928457,0.02626187447409882
2018-04-01 12:00:00,0.0,0.04303749414646831,0.13589908679698126,0.0,0.07014798340814137
2018-04-01 13:00:00,0.0,0.08577320593929623,0.14034655561408593,0.050624902909959225,0.06441983866339566
2018-04-01 14:00:00,0.0,0.09944283450716215,0.20465252605922774,0.03583905719793116,0.10796867073609516
2018-04-01 15:00:00,0.02954353418606709,0.14107478176871682,0.24282047346514132,0.03987492164592917,0.14945870040743578
2018-04-01 16:00:00,0.1389296534717832,0.19770463344117883,0.3637982379542464,0.05327601353387147,0.24750170583733666
2018-04-01 17:00:00,0.3982343223194129,0.3805744074171719,0.9183902905892359,0.5049840941126773,0.2781802193658675
2018-04-01 18:00:00,0.33425752289054095,0.34385272097485126,0.9834636537614106,0.34691108512057234,0.3008947421290898
2018-04-01 19:00:00,0.7684346003538829,0.5156558810213446,0.9834636537614106,0.3939836635627413,0.3563977195626011
2018-04-01 20:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.7022567757861543
2018-04-01 21:00:00,0.981089337265665,0.7885635566585831,0.9834636537614106,0.970391547132205,0.177469927786916
2018-04-01 22:00:00,0.981089337265665,0.46533491172308666,0.9834636537614106,1.0,0.0
2018-04-01 23:00:00,0.981089337265665,0.3323580847865454,0.9834636537614106,1.0,0.0
2018-04-02 00:00:00,0.981089337265665,0.06285637354988943,0.9834636537614106,0.5144401473930513,0.0
2018-04-02 01:00:00,0.981089337265665,0.004961617887774073,0.9834636537614106,0.22227093775181778,0.0
2018-04-02 02:00:00,0.981089337265665,0.0846455561435051,0.9834636537614106,0.19848042775093705,0.0
2018-04-02 03:00:00,0.981089337265665,0.37538716585377385,0.9834636537614106,0.20186893702885192,0.0
2018-04-02 04:00:00,0.981089337265665,0.9785379269967656,0.5573584743263287,0.31175410221909655,0.0
2018-04-02 05:00:00,0.8391008443762453,0.9785379269967656,0.2959578702792006,0.22237885380845454,0.04528892706059357
2018-04-02 06:00:00,0.981089337265665,0.9785379269967656,0.10192905872693916,0.3070535341337803,0.0393880598455745
2018-04-02 07:00:00,0.981089337265665,0.9785379269967656,0.06977040150055734,0.7066312010380661,0.14116106285506327
2018-04-02 08:00:00,0.5775608802759143,0.9785379269967656,0.0,0.7981482983915642,0.0
2018-04-02 09:00:00,0.020274589479543956,0.5206561337298224,0.0,0.4489537599101202,0.01094061544609999
2018-04-02 10:00:00,0.0,0.383548972786381,0.005661167747862259,0.11978743063526463,0.0
2018-04-02 11:00:00,0.030272473012478204,0.08793626386862548,0.0,0.12925575240064838,0.0
2018-04-02 12:00:00,0.06888438591823183,0.18266538711046054,0.03947824705746882,1.0,0.0
2018-04-02 13:00:00,0.05264553622348177,0.3775064706430905,0.2347157004579106,1.0,0.0
2018-04-02 14:00:00,0.14930863173705425,0.29205726024953776,0.22406012942298517,1.0,0.026499087057774373
2018-04-02 15:00:00,0.1924682220058686,0.45379875005390663,0.14668835713729164,0.19922300977492832,0.9495255609856614
2018-04-02 16:00:00,0.10211358940474674,0.9785379269967656,0.08953134510506075,0.4844544296824188,0.9495255609856614
2018-04-02 17:00:00,0.09604632615272382,0.9785379269967656,0.4494700739013908,1.0,0.9495255609856614
2018-04-02 18:00:00,0.6325317368329689,0.8047042814013314,0.9653660390767969,0.1040246236166461,0.9495255609856614
2018-04-02 19:00:00,0.981089337265665,0.7650019772104125,0.6682629274770655,0.3113955391972332,0.9495255609856614
2018-04-02 20:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,0.2993565244184314,0.9495255609856614
2018-04-02 21:00:00,0.981089337265665,0.5475859345482206,0.9834636537614106,1.0,0.9495255609856614
2018-04-02 22:00:00,0.981089337265665,0.5458114471832101,0.9834636537614106,1.0,0.9495255609856614
2018-04-02 23:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-04-03 00:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-04-03 01:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.6671906966884342
2018-04-03 02:00:00,0.981089337265665,0.9785379269967656,0.784687935569011,1.0,0.9495255609856614
2018-04-03 03:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.6089141814111356
2018-04-03 04:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.05985735412900315
2018-04-03 05:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.05971785319739213
2018-04-03 06:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.1528048263622389
2018-04-03 07:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.23327708245568804
2018-04-03 08:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.34332073983345573
2018-04-03 09:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.14812393039172195
2018-04-03 10:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,0.868489333086247,0.10471686477913018
2018-04-03 11:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.031045190425246158
2018-04-03 12:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.0
2018-04-03 13:00:00,0.981089337265665,0.7767462934572568,0.9834636537614106,1.0,0.0
2018-04-03 14:00:00,0.981089337265665,0.4801832541777711,0.9834636537614106,1.0,0.0
2018-04-03 15:00:00,0.3551530121917759,0.21435358041792893,0.6843277752734994,1.0,0.056200920135535
2018-04-03 16:00:00,0.25967475836493853,0.1465362883428559,0.6698857344001977,1.0,0.23832346415751765
2018-04-03 17:00:00,0.2501294058787877,0.03913690078661721,0.8933837751684793,1.0,0.17477175343317272
2018-04-03 18:00:00,0.06921516808322144,0.0,0.4972128196875292,1.0,0.19279796571974683
2018-04-03 19:00:00,0.33673394586192346,0.03338481332677926,0.1382427065644918,0.3790604556384859,0.39839704947752097
2018-04-03 20:00:00,0.3326623481157452,0.0,0.9834636537614106,0.22486345471404057,0.7864504058779399
2018-04-03 21:00:00,0.8031743129202523,0.0,0.9631294541531824,0.16888326319365088,0.9495255609856614
2018-04-03 22:00:00,0.7299117968454522,0.14362053188194343,0.5707677887503909,0.31136174583064935,0.9495255609856614
2018-04-03 23:00:00,0.981089337265665,0.07597235018804546,0.6944688868463778,0.7343736046094805,0.9495255609856614
2018-04-04 00:00:00,0.981089337265665,0.01987460724526974,0.9834636537614106,0.6343873344504208,0.2532561783615165
